"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
,"00","03","BNSF","MN0300102",,,,,"00","03","BNSF","MN0300102",,,"00","03","11",5.00,10.00,"PM","01",0.00,0.00,0.00,0.00,"MINNESOTA","MINNEAPOLIS",,"27",40.00,"2","1","005","E","YNTW","3",0.00,"7","Y","OLDT","1",,"2","CRDX","008342","019","Y",,,"000",,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,7.00,0.00,0.00,3.00,0.00,1.00,0.00,0.00,8000.00,2000.00,"T001",,0.00,0.00,0.00,0.00,"T001","2","1","005",10000.00,,"27C053",0.00,"000000",0.00,"1",,"1","1","09","11","09","11","1","4",,"1",,"MINNES","L",207.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"HENNEPIN","053",,,,"N",,,"YARD JOB Y NTW106111 WAS SHOVING 27 CARS TOWARD THE UNION PACIFIC EAST MINNEAPOLIS YARD THE ""OLD WAY",""" AT SAINT ANTHONY.  7 CARS PASSED INTO THE TRACK WHEN LINE 8 THROUGH 11 ROLLED THE RAIL OVER AND DE","RAILED.",,,,,,,,,,,,,,,,,,,,,
,"00","03","BNSF","MN0300103",,,,,"00","03","BNSF","MN0300103",,,"00","03","14",7.00,15.00,"AM","01",8.00,0.00,0.00,0.00,"MINNESOTA","ST PAUL",,"27",38.00,"2","1","008","E","MSUP","4",7550.00,"1","Y","DB02","1",,"2","TTZX","862964","079","Y",,,"000",,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.00,0.00,55.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,28000.00,4500.00,"T112","T001",0.00,0.00,0.00,0.00,"T112","2","1","008",32500.00,,"27C123",0.00,"000000",0.00,"1",,"1",,"09","15","09","15","1","4",,"1",,"MINNES","N",198.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"RAMSEY","123",,,,"N",,,"TRAIN M-SUTKCK1-13 WHILE PULLING WEST OUT OF TRACK DB02 HAD THE 77TH THROUGH 80TH CARS DERAILED.  TH","E CARS SPREAD THE RAIL AT A WIDE GUAGE AND ROLLED THE RAIL.  NO HAZARDOUS MATERIALS WERE RELEASED.",,,,,,,,,,,,,,,,,,,,,,
,"00","03","BNSF","MN0300105","00","03","MNN","MNN032300","00","03","BNSF","MN0300105",,,"00","03","23",6.00,50.00,"PM","01",0.00,0.00,0.00,0.00,"MINNESOTA","CROOKSTON",,"27",51.00,"4","3","000",,,,0.00,,,"3006","1",,"2",,,"000",,,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11000.00,"T110","T001",0.00,0.00,0.00,0.00,"T110","2","1","009",171000.00,,"27C119",0.00,"000000",0.00,,,,,,,,,"1","4",,"1",,"MINNES",,255.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"POLK","119",,,,,,,"MINNESOTA NORTHERN RAILROAD WARROAD LOCAL, PULLING INTO EAST END OF CROOKSTON YARD WITH 76 CARS.  LI","NE 44, NOKL 827198, DROPPED A WHEEL AT A WIDE GAUGE AND BEGAN TO ROLL THE RAIL OVER.  8 CARS FOLLOWE","D THE PATH OF DERAIL AND TIPPED OVER ONTO THE MAIN LINE.",,,,,,,,,,,,,,,,,,,,,
,"00","03","BNSF","GC0300105",,,,,"00","03","BNSF","GC0300105",,,"00","03","08",8.00,15.00,"PM","01",0.00,0.00,0.00,0.00,"GULF","HOUSTON",,"48",68.00,"4","2","005","E","YHOU","1",0.00,"7","Y","OLYD","1",,"2","FINX","010023","013","Y",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,6000.00,11000.00,"T303","T316",0.00,0.00,0.00,0.00,"T303","2","1","005",17000.00,,"48C201",0.00,"000000",0.00,"1",,"1","1","05","15","05","15","1","5",,"1",,,"N",168.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"HARRIS","201",,,,"N",,,"YARD JOB FLAT SWITCHING ON THE OLD SOUTH YARD LEAD WAS DRAGGING CUT NORTH OVER THE SWITCH THEN KICKE","D CARS SOUTH DERAILING 2 CARS BECAUSE OF GUARD RAIL LOOSE OR BROKEN.",,,,,,,,,,,,,,,,,,,,,,
,"00","03","BNSF","GC0300106",,,,,"00","03","BNSF","GC0300106",,,"00","03","20",4.00,30.00,"AM","04",0.00,0.00,0.00,0.00,"GULF","HOUSTON",,"48",45.00,"4","1","000","R","RGFC","4",175.00,"1","N","1404","1",,"2","BNSF","002774","001",,,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11400.00,500.00,"H306",,0.00,0.00,0.00,0.00,"H306","2","1","004",29900.00,,"48C201",0.00,"000000",0.00,,,,,,,,,"1","5",,"1",,,"N",339.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"HARRIS","201","0","00",,"N",,,"TRAIN R-GFC0131-19 HAD LEFT ONE LOCOMOTIVE AND THREE CARS ON THE LEAD.  THEY HAD GONE TO ANOTHER YAR","D TO PICK UP A LOCOMOTIVE.  TRAIN M-TPLHOU3-19 WAS YARDING THEIR TRAIN BY SHOVING BACK INTO YARD TRA","CK 1404.  DURING THEIR SHOVE,  THEY IMPACTED THE LOCOMOTIVE AND CARS LEFT ON THE LEAD BY R-GFC0131-1","9 DERAILING THE LOCOMOTIVE AND ONE CAR.",,,,,,,,,,,,,,,,,,,,
,"00","03","BNSF","GC0300106",,,,,"00","03","BNSF","GC0300106",,,"00","03","20",4.00,30.00,"AM","04",0.00,0.00,0.00,0.00,"GULF","HOUSTON",,"48",45.00,"4","1","004","E","MTPL","4",2122.00,"1","Y","1404","1",,"2","TTAX","078390","015","N",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,30.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,18000.00,0.00,"H306",,0.00,0.00,0.00,0.00,"H306","2","1","004",29900.00,,"48C201",0.00,"000000",0.00,"1",,"1",,"10",,"10",,"3","5",,"1",,,"N",338.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"HARRIS","201","0","00",,"N",,,"TRAIN R-GFC0131-19 HAD LEFT ONE LOCOMOTIVE AND THREE CARS ON THE LEAD.  THEY HAD GONE TO ANOTHER YAR","D TO PICK UP A LOCOMOTIVE.  TRAIN M-TPLHOU3-19 WAS YARDING THEIR TRAIN BY SHOVING BACK INTO YARD TRA","CK 1404.  DURING THIER SHOVE, THEY IMPCATED THE LOCOMOTIVE AND CARS LEFT ON THE LEAD BY R-GFC0131-19","DERAILING THE LOCOMOTIVE AND ONE CAR.",,,,,,,,,,,,,,,,,,,,
,"00","03","BNSF","GC0300115","00","03","PTRA","MAR200005","00","03","BNSF","GC0300115",,,"00","03","29",6.00,40.00,"PM","12",0.00,0.00,0.00,0.00,"GULF","HOUSTON",,"48",72.00,"3","2","003","E","MTUL","4",0.00,"8","Y","YARD","1",,"2","BNSF","008289","001",,,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3724.00,0.00,"H306",,0.00,0.00,0.00,0.00,"H306","2","1","003",3724.00,,"48C201",0.00,"000000",0.00,"1",,"1",,"08","40","08","40","1","5",,"1",,,"N",181.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"HARRIS","201",,,,"N",,,"JOB MOVING THROUGH A TRACK WITH TWO UNIT CONSIST.  THE END OF THE MOVE WAS NOT PROTECTED BY THE COND","UCTOR AND THEY COLLIDED IN A SIDE COLLISION WITH A PTRA JOB STANDING ON THE LEAD.",,,,,,,,,,,,,,,,,,,,,,
,"00","03","BNSF","GC0300116",,,,,"00","03","BNSF","GC0300116",,,"00","03","29",3.00,0.00,"PM","01",20.00,0.00,0.00,0.00,"GULF","BEAUMONT",,"48",81.00,"2","2","005","E","HNWO","4",9015.00,"1","Y","2103","1",,"2","NS","454243","010","Y",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.00,0.00,64.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,6399.00,1800.00,"T314",,0.00,0.00,0.00,0.00,"T314","2","1","005",8199.00,,"48C245",0.00,"000000",0.00,"1",,"3",,"09",,"09",,"1","5",,"1",,,"J",252.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"JEFFERSON","245",,,,"N",,,"TRAIN H-NWOBEL1-28 PULLING THROUGH BEAUMONT YARD.  AFTER ENGINES AND 6 CARS PULLED OVER THE WEST WYE","SWITCH, THE 7TH 8TH AND 9TH CARS SPLIT THE SWITCH POINTS AND DERAILED.  POINTS WERE FOUND TO BE WOR","N AND BROKEN.  NO HAZARDOUS MATERIALS WERE RELEASED.",,,,,,,,,,,,,,,,,,,,,
,"00","03","BNSF","AZ0300106",,,,,"00","03","BNSF","AZ0300106",,,"00","03","08",10.00,30.00,"AM","13",0.00,0.00,0.00,0.00,"ARIZONA","PENZANCE","258.8","04",55.00,"2","1","000","R",,"1",0.00,"9","Y","MAIN","1","123.04","1","BNX","150500","001","N",,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,45000.00,0.00,"H995",,0.00,1.00,0.00,1.00,"H995","1","1","000",45000.00,,"04C017",1.00,"000000",0.00,"1",,,,"04","30",,,"1","7",,"1",,"ARIZON","NO",285.00,,"2000",0.00,1.00,0.00,0.00,0.00,0.00,"NAVAJO","017","0","00",,"N",,,"EMPLOYEE OPERATING CRANE WAS INSTRUCTED TO PICK UP AND TRANSPORT A CRIBBER MACHINE FROM THE MAIN LIN","E.  THE CRANE WAS ON RAIL WHEELS AND DID NOT HAVE THE OUTRIGGER DEPLOYED.  THE EMPLOYEE PICKED UP TH","E CRIBBER AND SWUNG IT AROUND TOPPLING THE CRANE DUE TO OVEREXTENSION AND OVERWEIGHT.",,,,,,,,,,,,,,,,,,,,,
,"00","03","BNSF","AZ0300107",,,,,"00","03","BNSF","AZ0300107",,,"00","03","08",12.00,0.00,"PM","13",0.00,0.00,0.00,0.00,"ARIZONA","ANGELL","319.0","04",65.00,"2","1","055","E","HKCK","4",3486.00,"1","Y","MAIN LINE","4",,"1","ACFX","078418","028","Y","ACFX","078418","028","Y",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,0.00,34.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3530.00,8000.00,"E53C",,0.00,0.00,0.00,0.00,"E53C","1","4","055",11530.00,,"04C005",0.00,"000000",0.00,"1",,"1",,"01","40","01","40","1","7",,"1",,"ARIZON","E",158.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"COCONINO","005",,,,"N",,,"CAR IN TRAIN BURNED OFF JOURNAL BEARING BUT DID NOT DERAIL.  THE CAR TRAVELED APPROXIMATELY 2 MILES","ON ITS AXLE AND DESTROYED THE DRAGGING EQUIPMENT DETECTOR.",,,,,,,,,,,,,,,,,,,,,,
,"00","03","BNSF","CO0300101",,,,,"00","03","CNGZ","INDUSTRY",,,"00","03","01",11.00,15.00,"AM","01",4.00,0.00,0.00,0.00,"COLORADO","COMMERCE CITY",,"08",52.00,"2","1","005","E","MLAU","3",10521.00,"1","Y","531","1",,"4","BNSF","473099","060","Y",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,82.00,0.00,3.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,10900.00,13153.00,"T110",,0.00,0.00,0.00,0.00,"T110","4","1","005",24053.00,,"08C001",0.00,"000000",0.00,"1",,"1",,"06","45","06","45","1","6",,"1",,"COLORA","N",140.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"ADAMS","001",,,,"N",,,"TRAIN M-LAUFTW3-27 SETTING OUT 52 LOADS OF WHEAT INTO TRACK 531 DERAILED 6 CARS BECAUSE OF WIDE GAGE",".  NO HAZARDOUS MATERIALS WERE RELEASED.",,,,,,,,,,,,,,,,,,,,,,
,"00","03","BNSF","CO0300109",,,,,"00","03","BNSF","CO0300109",,,"00","03","07",6.00,35.00,"AM","01",2.00,2.00,0.00,0.00,"COLORADO","DENVER",,"08",46.00,"2","1","010","R","LCOL","4",5706.00,"1","Y","146","1",,"2","GATX","057419","070","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.00,0.00,38.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,9585.00,250.00,"T101",,0.00,0.00,0.00,0.00,"T101","2","1","010",9835.00,,"08C031",0.00,"000000",0.00,"1",,"1","1","11","35","11","35","1","6",,"1",,"COLORA","N",178.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"DENVER","031",,,,"N",,,"TRAIN L-COL8052-06 WAS PULLING INTO TRACK 146.  IRREGULAR CROSS LEVEL AT JOINT CAUSED DERAILMENT AND","DAMAGE TO TWO HAZARDOUS MATERIALS TANK CARS - NO HAZARDOUS MATERIALS LEAKING.",,,,,,,,,,,,,,,,,,,,,,
,"00","03","BNSF","CO0300116",,,,,"00","03","BNSF","CO0300116",,,"00","03","22",9.00,45.00,"AM","01",1.00,1.00,0.00,0.00,"COLORADO","DENVER",,"08",33.00,"2","1","009","E","YDEN","4",0.00,"7","Y","133","1",,"2","RBOX","031001","041","N",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.00,0.00,24.00,0.00,0.00,3.00,0.00,2.00,0.00,0.00,3100.00,27500.00,"T111",,0.00,0.00,0.00,0.00,"T111","2","1","009",30600.00,,"08C031",0.00,"000000",0.00,"1",,,"2","02","45",,,"1","6",,"1",,"COLORA","N",160.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"DENVER","031",,,,"N",,,"SALT MINE SWITCH ENGINE PULLING CUT OF 52 CARS OUT OF 133 TO SALT MINE LEAD TO SWITCH OUT.  DUE WIDE","GAGE, FIVE CARS DERAILED.  NO HAZARDOUS MATERIALS RELEASED.",,,,,,,,,,,,,,,,,,,,,,
,"00","03","BNSF","CO0300117",,,,,"00","03","BNSF","CO0300117",,,"00","03","27",3.00,45.00,"PM","12",0.00,0.00,0.00,0.00,"CASPER","203.1",,"56",49.00,"2","1","007","E","YCAS","4",0.00,"7","Y","MAIN TRACK","2",,"1","BN","446204","008","N",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8700.00,0.00,"H020",,0.00,0.00,0.00,0.00,"H020","1","2","007",8700.00,,"56C025",0.00,"000000",0.00,"1",,"1","1",,"45",,"45","1","8",,"1",,,"LMN",211.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"NATRONA","025","0","00",,"N",,,"YARD CREW SWITCHING BLACK HILLS BENTONITE.  AFTER SETTING 9 CARS OUT, THEY BEGAN TO SHOVE BACK INTO","THE PLANT.  THE 9 CARS BEGAN TO ROLL BACK INTO THE SIDE OF THE SHOVING MOVEMENT ACCOUNT OF INSUFFICI","ENT BRAKES.",,,,,,,,,,,,,,,,,,,,,
"C","00","03","ATK","061273",,,,,"00","03","ATK","061273",,,"00","03","28",5.00,35.00,"AM","13",0.00,0.00,0.00,0.00,"NME","WASHINGTON","0134.5","11",50.00,"1","1","050","E","114","1",0.00,"2","Y","2","6","000000","1","ATK","000937","001",,,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3125.00,975.00,"T499",,0.00,0.00,0.00,0.00,"T499","1","6","050",32800.00,,"11C001",0.00,"000000",0.00,"1","0","1","1","02","10","02","10","3","2",,"1L",,,"DF",110.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"WASHINGTON, DC","001",,,,"Y",,,"TRAINS 100, 102, 110, 112, 114,  118, 132, AND 142  WERE STRUCK BY A DROPPED MESSENGER CLIP AT WASHI","NGTON, DC.",,,,,,,,,,,,,,,,,,,,,,
"C","00","03","ATK","061273",,,,,"00","03","ATK","061273",,,"00","03","28",5.00,35.00,"AM","13",0.00,0.00,0.00,0.00,"NME","WASHINGTON","0134.5","11",50.00,"1","1","050","E","110","1",0.00,"2","Y","2","6","000000","1","ATK","000921","001",,,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3125.00,975.00,"T499",,0.00,0.00,0.00,0.00,"T499","1","6","050",32800.00,,"11C001",0.00,"000000",0.00,"1","0","1","1","01","10","01","10","3","2",,"1L",,,"DF",110.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"WASHINGTON, DC","001",,,,"Y",,,"TRAINS 100, 102, 110, 112, 114,  118, 132, AND 142  WERE STRUCK BY A DROPPED MESSENGER CLIP AT WASHI","NGTON, DC.",,,,,,,,,,,,,,,,,,,,,,
"C","00","03","ATK","061273",,,,,"00","03","ATK","061273",,,"00","03","28",5.00,35.00,"AM","13",0.00,0.00,0.00,0.00,"NME","WASHINGTON","0134.5","11",50.00,"1","1","050","E","132","1",0.00,"2","Y","2","6","000000","1","ATK","000936","001",,,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3125.00,975.00,"T499",,0.00,0.00,0.00,0.00,"T499","1","6","050",32800.00,,"11C001",0.00,"000000",0.00,"2","0","1","1","01","10","01","10","3","2",,"1L",,,"DF",110.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"WASHINGTON, DC","001",,,,"Y",,,"TRAINS 100, 102, 110, 112, 114,  118, 132, AND 142  WERE STRUCK BY A DROPPED MESSENGER CLIP AT WASHI","NGTON, DC.",,,,,,,,,,,,,,,,,,,,,,
"C","00","03","ATK","061273",,,,,"00","03","ATK","061273",,,"00","03","28",5.00,35.00,"AM","13",0.00,0.00,0.00,0.00,"NME","WASHINGTON","0134.5","11",50.00,"1","1","050","E","142","1",0.00,"2","Y","2","6","000000","1","ATK","000906","001",,,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3125.00,975.00,"T499",,0.00,0.00,0.00,0.00,"T499","1","6","050",32800.00,,"11C001",0.00,"000000",0.00,"2","0","1","1","01","10","01","10","3","2",,"1L",,,"DF",110.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"WASHINGTON, DC","001",,,,"Y",,,"TRAINS 100, 102, 110, 112, 114,  118, 132, AND 142  WERE STRUCK BY A DROPPED MESSENGER CLIP AT WASHI","NGTON, DC.",,,,,,,,,,,,,,,,,,,,,,
"C","00","03","ATK","061273",,,,,"00","03","ATK","061273",,,"00","03","28",5.00,35.00,"AM","13",0.00,0.00,0.00,0.00,"NME","WASHINGTON","0134.5","11",50.00,"1","1","050","E","112","1",0.00,"2","Y","2","6","000000","1","ATK","000928","001",,,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3125.00,975.00,"T499",,0.00,0.00,0.00,0.00,"T499","1","6","050",32800.00,,"11C001",0.00,"000000",0.00,"1","0","1","1","02","10","02","10","3","2",,"1L",,,"DF",110.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"WASHINGTON, DC","001",,,,"Y",,,"TRAINS 100, 102, 110, 112, 114,  118, 132, AND 142  WERE STRUCK BY A DROPPED MESSENGER CLIP AT WASHI","NGTON, DC.",,,,,,,,,,,,,,,,,,,,,,
"C","00","03","ATK","061273",,,,,"00","03","ATK","061273",,,"00","03","28",5.00,35.00,"AM","13",0.00,0.00,0.00,0.00,"NME","WASHINGTON","0134.5","11",50.00,"1","1","050","E","100","1",0.00,"2","Y","2","6","000000","1","ATK","000910","001",,,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3125.00,975.00,"T499",,0.00,0.00,0.00,0.00,"T499","1","6","050",32800.00,,"11C001",0.00,"000000",0.00,"1","0","1","1","01",,"01",,"3","2",,"1L",,,"DF",110.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"WASHINGTON, DC","001",,,,"Y",,,"TRAINS 100, 102, 110, 112, 114,  118, 132, AND 142  WERE STRUCK BY A DROPPED MESSENGER CLIP AT WASHI","NGTON, DC.",,,,,,,,,,,,,,,,,,,,,,
"C","00","03","ATK","061273",,,,,"00","03","ATK","061273",,,"00","03","28",5.00,35.00,"AM","13",0.00,0.00,0.00,0.00,"NME","WASHINGTON","0134.5","11",50.00,"1","1","050","E","118","1",0.00,"2","Y","2","6","000000","1","ATK","000913","001",,,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3125.00,975.00,"T499",,0.00,0.00,0.00,0.00,"T499","1","6","050",32800.00,,"11C001",0.00,"000000",0.00,"1","0","1","1","02",,"02",,"3","2",,"1L",,,"DF",110.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"WASHINGTON, DC","001",,,,"Y",,,"TRAINS 100, 102, 110, 112, 114,  118, 132, AND 142  WERE STRUCK BY A DROPPED MESSENGER CLIP AT WASHI","NGTON, DC.",,,,,,,,,,,,,,,,,,,,,,
,"00","01","BNSF","PR0100120",,,,,"00","01","BNSF","PR0100120",,,"00","01","30",11.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"POWDER RIVER","EDGEMONT",,"46",5.00,"4","1","006","E","EOKO","4",2507.00,"1","Y","575","1",,"2","BNSF","668287","120","N",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,11400.00,0.00,"M101","H306",0.00,0.00,0.00,0.00,"M101","2","1","006",11400.00,,"46C047",0.00,"000000",0.00,"1",,"1",,"08",,"08",,"1","8",,"1",,"POWDER","N",129.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"FALL RIVER","047","0","00",,"N",,,"TRAIN E-OKOBKM0-05 WAS SHOVING TRAIN ON THE DEADWOOD JCT FOR STORAGE WHEN THEY DERAILED 2 CARS BECAU","SE OF ICE AND SNOW BUILD -UP.",,,,,,,,,,,,,,,,,,,,,,
,"00","01","BNSF","PR0100200",,,,,"00","01","BNSF","PR0100200",,"064552S","00","01","01",12.00,52.00,"PM","07",0.00,0.00,0.00,0.00,"POWDER RIVER","ANSLEY","159.7","31",41.00,"2","1","049","E","EKCN","4",2520.00,"1","Y","MAIN","4","188.63","1","KCS","002011","001","N",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12000.00,0.00,"M303",,0.00,1.00,0.00,1.00,"M303","1","4","049",12000.00,,"31C041",1.00,"000000",0.00,"1",,"1",,,"51",,"51","1","6",,"1",,"POWDER","E",105.00,,"2000",0.00,0.00,0.00,0.00,0.00,1.00,"CUSTER","041",,,,,,,"TRAINE-KCNJRM1-62B AT NILE STREET STRUCK HIGHWAY USER WHO FAILED TO STOP AT CROSSBUCK PROTECTED CROS","SING.",,,,,,,,,,,,,,,,,,,,,,
,"00","01","BNSF","SC0100107",,,,,"00","01","BNSF","SC0100107",,,"00","01","17",6.00,5.00,"PM","01",0.00,0.00,0.00,0.00,"SOUTHERN CALIF","BARSTOW",,"06",59.00,"4","1","005","E","MBAR","4",10094.00,"1","Y","1213","1",,"2","ETCX","000606","005","Y",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,83.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,7000.00,15000.00,"M503",,0.00,0.00,0.00,0.00,"M503","2","1","005",22000.00,,"06C071",0.00,"000000",0.00,"1",,"1",,"02","50","02","50","1","7",,"1",,,"N",174.00,,"2000",0.00,0.00,0.00,0.00,0.00,0.00,"SAN BERNARDINO","071",,,,"N",,,"TRAIN M-BARWAT1-17A AFTER SETTING OUT BAD ORDER WERE INSTRUCTED BY ATM TO PASS SIGNAL CREW FAILED TO","LINE SWITCH AND RAN THROUGH IT AND MADE REVERSE MOVE AND DERAILED 2 CARS.",,,,,,,,,,,,,,,,,,,,,,
